10607,10546
10701,10709
10703,10709
10704,10709
10705,10709
10706,10709
10707,10709
10708,10709
10709,10709
10710,10709
10801,10546
10803,10709
10804,10709
10805,12590
10901,10965
10913,10965
10916,10965
10917,10546
10918,10965
10919,12786
10920,10965
10921,10709
10923,10965
10924,12786
10925,10965
10926,10965
10927,10965
10928,10546
10930,10965
10931,10965
10940,12786
10941,12786
10950,10965
10952,10965
10954,10965
10956,10965
10958,10709
10960,10965
10962,10965
10963,12786
10964,10965
10965,10965
10968,10965
10969,10709
10970,10965
10973,10709
10974,10965
10975,10965
10976,10965
10977,10965
10980,10965
10983,10965
10984,10965
10985,13740
10986,10965
10987,10709
10989,10965
10990,12786
10992,10965
10993,10965
10994,10965
10996,10546
10998,10709
11001,11003
11003,11003
11004,11003
11005,11003
11010,11003
11020,12786
11021,11003
11023,13740
11024,11356
11030,11003
11040,11003
11050,10546
11096,12786
11101,11377
11102,10029
11103,11377
11104,11377
11105,11377
11106,11377
11109,10017
11201,11220
11203,11225
11204,11223
11205,10002
11206,11233
11207,11233
11208,11416
11209,11220
11210,11223
11211,10017
11212,11233
11213,11225
11214,11223
11215,11225
11216,11225
11217,10002
11218,11225
11219,11220
11220,11220
11221,11233
11222,10017
11223,11223
11224,11223
11225,11225
11226,11225
11228,11220
11229,11223
11230,11223
11231,11220
11232,11220
11233,11233
11234,10303
11235,11223
11236,10303
11237,10965
11238,11225
11239,11416
11354,11356
11355,11356
11356,11356
11357,11356
11358,11356
11360,11356
11361,11356
11362,11003
11363,11356
11364,11433
11365,11433
11366,11433
11367,11003
11368,11356
11369,11356
11370,11377
11372,11377
11373,11377
11374,11416
11375,11416
11377,11377
11378,11377
11379,11233
11385,11233
11411,11003
11412,11433
11413,11433
11414,11416
11415,11416
11416,11416
11417,11416
11418,11416
11419,11416
11420,11416
11421,11416
11422,11433
11423,11433
11426,11003
11427,11433
11428,11003
11429,11003
11430,11433
11432,11433
11433,11433
11434,11433
11435,11433
11436,11433
11501,11554
11507,11003
11509,12592
11510,11554
11514,11554
11516,11003
11518,11003
11520,11554
11530,11554
11542,12592
11545,12786
11548,11554
11550,11554
11552,11003
11553,11554
11554,11554
11557,11003
11558,14892
11559,11003
11560,10303
11561,14892
11563,11003
11565,11003
11566,11554
11568,13740
11570,11554
11572,11554
11575,11554
11576,10468
11577,11554
11579,14040
11580,11003
11581,11003
11590,11554
11596,11003
11598,11003
11691,13740
11692,12592
11693,14892
11694,10303
11697,12786
11701,11735
11702,11749
11703,12786
11704,11735
11705,11749
11706,11554
11709,12592
11710,12592
11713,11949
11714,11735
11715,11749
11716,11749
11717,11749
11718,11749
11719,11949
11720,11749
11721,12592
11722,11749
11724,10965
11725,10709
11726,11735
11727,11949
11729,10709
11730,11749
11731,12592
11732,13740
11733,11749
11735,11735
11738,11949
11740,12592
11741,11749
11742,11749
11743,13450
11746,12590
11747,11735
11749,11749
11751,11749
11752,11749
11753,12786
11754,10546
11755,11749
11756,11735
11757,11735
11758,11735
11762,11735
11763,11949
11764,11949
11765,12786
11766,11949
11767,11749
11768,12592
11769,11749
11771,12786
11772,11949
11776,11949
11777,11749
11778,11949
11779,11749
11780,11749
11782,11749
11783,11735
11784,11949
11786,11949
11787,11749
11788,11749
11789,11949
11790,11749
11791,13740
11792,11949
11793,11735
11795,11749
11796,11749
11797,11735
11798,11735
11801,11735
11803,11735
11804,11735
11901,11949
11933,11949
11934,11949
11935,11949
11937,11949
11939,11949
11940,11949
11941,11949
11942,11949
11944,11949
11946,11949
11948,11949
11949,11949
11950,11949
11951,11949
11952,11949
11953,11949
11954,11949
11955,11949
11957,11949
11958,11949
11961,11949
11963,11949
11967,11949
11968,11949
11971,11949
11976,11949
11977,11949
11978,11949
11980,11949
12007,13450
12008,12304
12009,12304
12010,12304
12015,12786
12017,12592
12018,13450
12019,12304
12020,12851
12022,12592
12023,13450
12025,12851
12027,12304
12028,12592
12029,12592
12031,13450
12032,12851
12033,13450
12035,12304
12037,12592
12041,13740
12042,13450
12043,13450
12046,13450
12047,12592
12051,12590
12052,12592
12053,12304
12054,12304
12056,12304
12057,12592
12058,12786
12059,13740
12060,12592
12061,13450
12062,12590
12063,13450
12064,13740
12065,12304
12066,12304
12067,13740
12068,12304
12070,12304
12071,13740
12072,12304
12074,12851
12075,12592
12076,13740
12077,13450
12078,12851
12083,13740
12084,12304
12085,12304
12086,12851
12087,13450
12090,12592
12092,12304
12093,13740
12094,12592
12095,12304
12106,12592
12108,12851
12110,12304
12116,13740
12117,12851
12118,12304
12120,14040
12121,12592
12122,13450
12123,12590
12125,12592
12130,12590
12131,13740
12134,12851
12136,12592
12137,12304
12138,12592
12139,12851
12140,12786
12143,13450
12144,13450
12147,13740
12148,12304
12149,13740
12150,12304
12151,12304
12153,14040
12154,12592
12155,13740
12156,13450
12157,12304
12158,13450
12159,12304
12160,12304
12164,12851
12165,12592
12166,13450
12167,13740
12168,12592
12169,12590
12170,12592
12173,12590
12175,13740
12176,12786
12180,12592
12182,12592
12183,12592
12184,12592
12185,12592
12186,12304
12187,13740
12188,12592
12189,12592
12190,12851
12192,12590
12193,13740
12194,13740
12196,13450
12197,13740
12198,12786
12202,13450
12203,12304
12204,12304
12205,12304
12206,12304
12207,13450
12208,12304
12209,13450
12210,13450
12211,12304
12302,12304
12303,12304
12304,12304
12305,12304
12306,12304
12307,12304
12308,12304
12309,12304
12401,12590
12404,12786
12405,13740
12406,13740
12407,13740
12409,12786
12410,13740
12411,12786
12412,13740
12413,13740
12414,12786
12418,14040
12419,12590
12421,13740
12422,14170
12423,13740
12427,12786
12428,13740
12430,13740
12431,13740
12433,12590
12434,13740
12435,13740
12439,13740
12440,12590
12442,13740
12443,12786
12444,13740
12446,13740
12448,12786
12449,12786
12451,13740
12454,13740
12455,13740
12456,12786
12457,13740
12458,13740
12460,14532
12461,13740
12463,13740
12464,13740
12465,13740
12466,12786
12468,13740
12469,13450
12470,13740
12472,13740
12473,13740
12474,13740
12477,12786
12480,13740
12481,13740
12482,12786
12484,12590
12485,12786
12486,12590
12487,12786
12491,12590
12492,13740
12494,13740
12495,13740
12496,13740
12498,13740
12501,12592
12502,12592
12503,12592
12508,10546
12513,12592
12514,12592
12515,12590
12516,12592
12517,12592
12518,12590
12520,10546
12521,12592
12522,12592
12523,12786
12524,10546
12525,12590
12526,12786
12528,12590
12529,12592
12531,12592
12533,10546
12534,12592
12538,12590
12540,12592
12542,12590
12543,12590
12545,12592
12546,12592
12547,12590
12548,12590
12549,12786
12550,12590
12553,12590
12561,12590
12563,12592
12564,12592
12565,12592
12566,12786
12567,12592
12569,12592
12570,12592
12571,12590
12572,12590
12575,12590
12577,10965
12578,12592
12580,12590
12581,12592
12582,12590
12583,12786
12585,12592
12586,12786
12589,12590
12590,12590
12592,12592
12594,12592
12601,12590
12603,12590
12701,12786
12719,12786
12720,12786
12721,13740
12723,12786
12725,13740
12726,12786
12729,12786
12732,12786
12733,13740
12734,13740
12737,12786
12738,13740
12740,13740
12741,12786
12742,13740
12743,12786
12746,12786
12747,13740
12748,13740
12751,13740
12752,12786
12754,13740
12758,13740
12759,13740
12760,12786
12762,12786
12763,13740
12764,12786
12765,13740
12766,13740
12768,13740
12771,10709
12775,13208
12776,13740
12777,12786
12779,13740
12780,12786
12783,13740
12786,12786
12787,13740
12788,13740
12789,13740
12790,12786
12791,13740
12792,12786
12801,12851
12803,12851
12804,12851
12808,12851
12809,12851
12810,12851
12812,12851
12814,12851
12815,12851
12816,12592
12817,12851
12819,12851
12821,12851
12822,12851
12823,12592
12824,12851
12827,12851
12828,12851
12831,12851
12832,12851
12833,12851
12834,12592
12835,12851
12836,12851
12837,12851
12838,12851
12839,12851
12842,12851
12843,12851
12844,12851
12845,12851
12846,12851
12847,12851
12849,12851
12850,12851
12851,12851
12852,12851
12853,12851
12855,12851
12857,12851
12859,12851
12860,12851
12861,12851
12863,12851
12865,12592
12866,12851
12870,12851
12871,12592
12873,12592
12878,12851
12883,12851
12885,12851
12886,12851
12887,12851
12901,12851
12903,12851
12910,12851
12912,12851
12913,12851
12914,12851
12916,12851
12917,12851
12918,12851
12919,12851
12920,12851
12921,12851
12923,12851
12926,12851
12928,12851
12930,12851
12932,12851
12934,12851
12935,12851
12936,12851
12937,12851
12941,12851
12942,12851
12943,12851
12944,12851
12945,12851
12946,12851
12950,12851
12952,12851
12953,12851
12955,12851
12956,12851
12957,12851
12958,12851
12959,12851
12960,12851
12961,12851
12962,12851
12965,12851
12966,12851
12967,12851
12969,12851
12970,12851
12972,12851
12974,12851
12978,12851
12979,12851
12980,12851
12981,12851
12983,12851
12985,12851
12986,12851
12987,12851
12989,12851
12992,12851
12993,12851
12996,12851
12997,12851
12998,12851
13021,14532
13026,14532
13027,13208
13028,13740
13029,13208
13030,13208
13031,13208
13032,12590
13033,14532
13034,14532
13035,13208
13036,13740
13037,13740
13039,13208
13040,13208
13041,13208
13042,13740
13044,13740
13045,14532
13052,13208
13053,13208
13054,13450
13057,13208
13060,14532
13061,13450
13063,13208
13066,13208
13068,14532
13069,14532
13071,14532
13072,13208
13073,14532
13074,14532
13076,13740
13077,14532
13078,13208
13080,14532
13081,14532
13082,13208
13083,13740
13084,13208
13088,13208
13090,13208
13092,14532
13101,13208
13103,13740
13104,13208
13108,13208
13110,13208
13111,14532
13112,14532
13114,13740
13116,13208
13118,14532
13120,13208
13122,13208
13126,13208
13131,13740
13132,13208
13135,14170
13136,13450
13140,14532
13141,14532
13142,13740
13143,14532
13144,13740
13145,13740
13146,14532
13147,14532
13148,14532
13152,14532
13155,13208
13156,14532
13158,13208
13159,13208
13160,14532
13164,13208
13165,14532
13166,14532
13167,13740
13202,13208
13203,13208
13204,13208
13205,13208
13206,13208
13207,13208
13208,13208
13209,13208
13210,13208
13211,13208
13212,13208
13214,13208
13215,13208
13219,13208
13224,13208
13302,13740
13303,13450
13304,13450
13308,13450
13309,13450
13310,13450
13314,13450
13315,13450
13316,14040
13317,13450
13318,13450
13319,13450
13320,13450
13322,13450
13323,13450
13324,13450
13325,14170
13326,13450
13327,12851
13328,13450
13329,13450
13331,12851
13332,13450
13334,13450
13335,13450
13337,13450
13338,12851
13339,13450
13340,13450
13343,13740
13346,13450
13348,13450
13350,13450
13354,13450
13355,13450
13357,13450
13360,12851
13361,13450
13363,13450
13365,13450
13367,13740
13368,13450
13402,13450
13403,13450
13406,13450
13407,13450
13408,13450
13409,13450
13411,13450
13413,13450
13416,13450
13417,13450
13420,12851
13421,13450
13424,13450
13425,13450
13428,13450
13431,13450
13433,13450
13437,13740
13438,13450
13439,13450
13440,13450
13450,13450
13452,13450
13454,13450
13456,13450
13459,13450
13460,13450
13461,13450
13464,13450
13468,13450
13469,13450
13470,12851
13471,14170
13473,13740
13476,13450
13477,13450
13478,13450
13480,13450
13483,13740
13485,13450
13486,13450
13488,13740
13489,13450
13490,13450
13491,13450
13492,13450
13493,13740
13494,13450
13495,13450
13501,13450
13502,13450
13601,13740
13603,13740
13605,13740
13606,13740
13607,13740
13608,13740
13612,13740
13613,12851
13614,12851
13616,13740
13617,12851
13618,13740
13619,13740
13620,13740
13621,12851
13622,13740
13624,13740
13625,12851
13626,13740
13630,12851
13634,13740
13635,12851
13636,13740
13637,13740
13638,13740
13640,13740
13642,12851
13646,12851
13648,12851
13650,13740
13652,12851
13654,12851
13655,12851
13656,13740
13658,12851
13659,13740
13660,12851
13661,13740
13662,12851
13664,12851
13665,13740
13667,12851
13668,12851
13669,12851
13670,12851
13672,12851
13673,13740
13676,12851
13679,13740
13680,12851
13681,12851
13682,13740
13684,12851
13685,13740
13687,12851
13690,12851
13691,13740
13693,13740
13694,12851
13696,12851
13697,12851
13730,12786
13731,13740
13732,14892
13733,13450
13734,14892
13736,11356
13739,13740
13740,13740
13743,14892
13744,14040
13746,13450
13748,12786
13750,13740
13751,13740
13752,13740
13753,13740
13754,12786
13755,13740
13756,13740
13757,13740
13760,14892
13775,13740
13776,13450
13777,14170
13778,13450
13780,13450
13782,13740
13783,12786
13786,13740
13787,12786
13788,13740
13790,14892
13795,12786
13796,13450
13797,14608
13801,13450
13802,12786
13803,14170
13804,12786
13807,13740
13808,13450
13809,13450
13810,13450
13811,14892
13812,14892
13813,12786
13815,13450
13820,13740
13825,13450
13827,14892
13830,13450
13832,13450
13833,12786
13835,11356
13838,13450
13839,12786
13841,13450
13842,13740
13843,13450
13844,13450
13846,13740
13849,13450
13850,14892
13856,13740
13861,13450
13862,12786
13863,13208
13864,14892
13865,12786
13901,12786
13903,12786
13904,12786
13905,14892
14001,14040
14004,14040
14005,14040
14006,14170
14008,14040
14009,12786
14011,14040
14012,14040
14013,14040
14020,14040
14024,12786
14025,14170
14026,14040
14028,14040
14030,14170
14031,14040
14032,14040
14033,14170
14034,14170
14036,14040
14037,14040
14040,14040
14041,14892
14042,14170
14043,14040
14047,14170
14048,14170
14051,14040
14052,14040
14054,14040
14055,14170
14057,14170
14058,14040
14059,14170
14060,12786
14062,14170
14063,14170
14065,14170
14066,14040
14067,14040
14068,14040
14069,14170
14070,14892
14072,14226
14075,14170
14080,14170
14081,14170
14082,14040
14085,14170
14086,14040
14091,14170
14092,14226
14094,14040
14098,12786
14101,14226
14102,14040
14103,14040
14105,14040
14108,14040
14111,14170
14113,14040
14120,14226
14125,14040
14127,14170
14129,14170
14131,14226
14132,14226
14134,14170
14136,14170
14138,14170
14139,14040
14141,14170
14143,14040
14145,14040
